MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
93456;Despicable Me 2;Gru (voice);Steve Carell;Male;4495;Lucy (voice);Kristen Wiig;Female;41091;Eduardo 'El Macho' Pérez (voice);Benjamin Bratt;Male;4589;Margo (voice);Miranda Cosgrove;Female;17743;Gru is recruited by the Anti-Villain League to help deal with a powerful new super criminal.
76203;12 Years a Slave;Solomon Northup;Chiwetel Ejiofor;Male;5294;Edwin Epps;Michael Fassbender;Male;17288;Patsey;Lupita Nyong'o;Female;1267329;William Ford;Benedict Cumberbatch;Male;71580;In the pre-Civil War United States, Solomon Northup, a free black man from upstate New York, is abducted and sold into slavery. Facing cruelty as well as unexpected kindnesses Solomon struggles not only to stay alive, but to retain his dignity. In the twelfth year of his unforgettable odyssey, Solomon’s chance meeting with a Canadian abolitionist will forever alter his life.
138843;The Conjuring;Lorraine Warren;Vera Farmiga;Female;21657;Ed Warren;Patrick Wilson;Male;17178;Carolyn Perron;Lili Taylor;Female;3127;Roger Perron;Ron Livingston;Male;17402;Paranormal investigators Ed and Lorraine Warren work to help a family terrorized by a dark presence in their farmhouse. Forced to confront a powerful entity, the Warrens find themselves caught in the most terrifying case of their lives.
82992;Fast & Furious 6;Dominic Toretto;Vin Diesel;Male;12835;Brian O'Conner;Paul Walker;Male;8167;Luke Hobbs;Dwayne Johnson;Male;18918;Mia Toretto;Jordana Brewster;Female;22123;Hobbs has Dominic and Brian reassemble their crew to take down a team of mercenaries: Dominic unexpectedly gets convoluted also facing his presumed deceased girlfriend, Letty.
75612;Oblivion;Jack;Tom Cruise;Male;500;Beech;Morgan Freeman;Male;192;Julia;Olga Kurylenko;Female;18182;Victoria;Andrea Riseborough;Female;127558;Jack Harper is one of the last few drone repairmen stationed on Earth.  Part of a massive operation to extract vital resources after decades of war with a terrifying threat known as the Scavs, Jack’s mission is nearly complete.  His existence is brought crashing down when he rescues a beautiful  stranger from a downed spacecraft.  Her arrival triggers a chain of events that  forces him to question everything he knows and puts the fate of humanity in his hands.
146233;Prisoners;Keller Dover;Hugh Jackman;Male;6968;Detective Loki;Jake Gyllenhaal;Male;131;Grace Dover;Maria Bello;Female;49;Franklin Birch;Terrence Howard;Male;18288;Keller Dover faces a parent's worst nightmare when his 6-year-old daughter, Anna, and her friend go missing. The only lead is an old motorhome that had been parked on their street. The head of the investigation, Detective Loki, arrests the driver, but a lack of evidence forces Loki to release his only suspect. Dover, knowing that his daughter's life is at stake, decides that he has no choice but to take matters into his own hands.
62211;Monsters University;Mike Wazowski (voice);Billy Crystal;Male;7904;James 'Sulley' Sullivan (voice);John Goodman;Male;1230;Randall Boggs (voice);Steve Buscemi;Male;884;Dean Hardscrabble (voice);Helen Mirren;Female;15735;A look at the relationship between Mike and Sulley during their days at Monsters University — when they weren't necessarily the best of friends.
76170;The Wolverine;Logan / Wolverine;Hugh Jackman;Male;6968;Mariko Yashida / Scarlet Samurai;Tao Okamoto;Female;1156024;Yukio / Pinkie Pie;Rila Fukushima;Female;1179243;Shingen Harada / Lord Shingen;Hiroyuki Sanada;Male;9195;Wolverine faces his ultimate nemesis - and tests of his physical, emotional, and mortal limits - in a life-changing voyage to modern-day Japan.
110415;Snowpiercer;Curtis Everett;Chris Evans;Male;16828;Namgoong Minsu;Song Kang-ho;Male;20738;Minister Wilford;Ed Harris;Male;228;Gilliam;John Hurt;Male;5049;In a future where a failed global-warming experiment kills off most life on the planet, a class system evolves aboard the Snowpiercer, a train that travels around the globe via a perpetual-motion engine.
54138;Star Trek Into Darkness;James T. Kirk;Chris Pine;Male;62064;Spock;Zachary Quinto;Male;17306;Nyota Uhura;Zoe Saldana;Female;8691;Dr. Leonard 'Bones' McCoy;Karl Urban;Male;1372;When the crew of the Enterprise is called back home, they find an unstoppable force of terror from within their own organization has detonated the fleet and everything it stands for, leaving our world in a state of crisis.  With a personal score to settle, Captain Kirk leads a manhunt to a war-zone world to capture a one man weapon of mass destruction. As our heroes are propelled into an epic chess game of life and death, love will be challenged, friendships will be torn apart, and sacrifices must be made for the only family Kirk has left: his crew.
138832;We're the Millers;Rose O'Reilly;Jennifer Aniston;Female;4491;David Clark;Jason Sudeikis;Male;58224;Casey Mathis;Emma Roberts;Female;34847;Kenny Rossmore;Will Poulter;Male;93491;A veteran pot dealer creates a fake family as part of his plan to move a huge shipment of weed into the U.S. from Mexico.
68724;Elysium;Max;Matt Damon;Male;1892;Delacourt;Jodie Foster;Female;1038;Kruger;Sharlto Copley;Male;82191;Julio;Diego Luna;Male;8688;In the year 2159, two classes of people exist: the very wealthy who live on a pristine man-made space station called Elysium, and the rest, who live on an overpopulated, ruined Earth. Secretary Rhodes, a hard line government ofﬁcial, will stop at nothing to enforce anti-immigration laws and preserve the luxurious lifestyle of the citizens of Elysium. That doesn’t stop the people of Earth from trying to get in, by any means they can. When unlucky Max is backed into a corner, he agrees to take on a daunting mission that, if successful, will not only save his life, but could bring equality to these polarized worlds.
109439;The Hangover Part III;Phil Wenneck;Bradley Cooper;Male;51329;Stu Price;Ed Helms;Male;27105;Alan Garner;Zach Galifianakis;Male;58225;Doug Billings;Justin Bartha;Male;21180;This time, there's no wedding. No bachelor party. What could go wrong, right? But when the Wolfpack hits the road, all bets are off.
152532;Dallas Buyers Club;Ron Woodroof;Matthew McConaughey;Male;10297;Dr. Eve Saks;Jennifer Garner;Female;9278;Rayon;Jared Leto;Male;7499;Dr. Sevard;Denis O'Hare;Male;81681;Loosely based on the true-life tale of Ron Woodroof, a drug-taking, women-loving, homophobic man who in 1986 was diagnosed with HIV/AIDS and given thirty days to live.
158015;The Purge;James Sandin;Ethan Hawke;Male;569;Mary Sandin;Lena Headey;Female;17286;Charlie Sandin;Max Burkholder;Male;81083;Zoey Sandin;Adelaide Kane;Female;131781;Given the country's overcrowded prisons, the U.S. government begins to allow 12-hour periods of time in which all illegal activity is legal. During one of these free-for-alls, a family must protect themselves from a home invasion.
122906;About Time;Tim Lake;Domhnall Gleeson;Male;93210;Mary;Rachel McAdams;Female;53714;Dad;Bill Nighy;Male;2440;Harry;Tom Hollander;Male;2441;The night after another unsatisfactory New Year's party, Tim's father tells his son that the men in his family have always had the ability to travel through time. They can't change history, but they can change what happens and has happened in their own lives. Thus begins the start of a lesson in learning to appreciate life itself as it is, as it comes, and most importantly, the people living alongside us.
116745;The Secret Life of Walter Mitty;Walter Mitty;Ben Stiller;Male;7399;Cheryl Melhoff;Kristen Wiig;Female;41091;Sean O'Connell;Sean Penn;Male;2228;Edna Mitty;Shirley MacLaine;Female;4090;A timid magazine photo manager who lives life vicariously through daydreams embarks on a true-life adventure when a negative goes missing.
168672;American Hustle;Irving Rosenfeld;Christian Bale;Male;3894;Sydney Prosser;Amy Adams;Female;9273;Richie DiMaso;Bradley Cooper;Male;51329;Carmine Polito;Jeremy Renner;Male;17604;A conman and his seductive partner are forced to work for a wild FBI agent, who pushes them into a world of Jersey power-brokers and the Mafia.
49519;The Croods;Grug Crood (voice);Nicolas Cage;Male;2963;Guy (voice);Ryan Reynolds;Male;10859;Eep Crood (voice);Emma Stone;Female;54693;Ugga Crood (voice);Catherine Keener;Female;2229;The prehistoric Croods family live in a particularly dangerous moment in time. Patriarch Grug, his mate Ugga, teenage daughter Eep, son Thunk, and feisty Gran gather food by day and huddle together in a cave at night. When a more evolved caveman named Guy arrives on the scene, Grug is distrustful, but it soon becomes apparent that Guy is correct about the impending destruction of their world.
68728;Oz the Great and Powerful;Oz;James Franco;Male;17051;Theodora / Wicked Witch of the West;Mila Kunis;Female;18973;Evanora;Rachel Weisz;Female;3293;Annie / Glinda;Michelle Williams;Female;1812;Oscar Diggs, a small-time circus illusionist and con-artist, is whisked from Kansas to the Land of Oz where the inhabitants assume he's the great wizard of prophecy, there to save Oz from the clutches of evil.
60304;Hansel & Gretel: Witch Hunters;Hansel;Jeremy Renner;Male;17604;Gretel;Gemma Arterton;Female;59620;Muriel;Famke Janssen;Female;10696;Mina;Pihla Viitala;Female;93564;After getting a taste for blood as children, Hansel and Gretel have become the ultimate vigilantes, hell-bent on retribution. Now, unbeknownst to them, Hansel and Gretel have become the hunted, and must face an evil far greater than witches... their past.
96721;Rush;James Hunt;Chris Hemsworth;Male;74568;Niki Lauda;Daniel Brühl;Male;3872;Suzy Miller;Olivia Wilde;Female;59315;Marlene Lauda;Alexandra Maria Lara;Female;5644;A biographical drama centered on the rivalry between Formula 1 drivers James Hunt and Niki Lauda during the 1976 Formula One motor-racing season.
109424;Captain Phillips;Captain Richard Phillips;Tom Hanks;Male;31;Muse;Barkhad Abdi;Male;1261694;Andrea Phillips;Catherine Keener;Female;2229;John Cronan;Chris Mulkey;Male;15824;The true story of Captain Richard Phillips and the 2009 hijacking by Somali pirates of the US-flagged MV Maersk Alabama, the first American cargo ship to be hijacked in two hundred years.
82700;After Earth;Kitai Raige;Jaden Smith;Male;120724;Cypher Raige;Will Smith;Male;2888;Faia Raige;Sophie Okonedo;Female;2598;Senshi Raige;Zoë Kravitz;Female;37153;One thousand years after cataclysmic events forced humanity's escape from Earth, Nova Prime has become mankind's new home. Legendary General Cypher Raige returns from an extended tour of duty to his estranged family, ready to be a father to his 13-year-old son, Kitai. When an asteroid storm damages Cypher and Kitai's craft, they crash-land on a now unfamiliar and dangerous Earth. As his father lies dying in the cockpit, Kitai must trek across the hostile terrain to recover their rescue beacon. His whole life, Kitai has wanted nothing more than to be a soldier like his father. Today, he gets his chance.
117263;Olympus Has Fallen;Mike Banning;Gerard Butler;Male;17276;President Benjamin Asher;Aaron Eckhart;Male;6383;Connor;Finley Jacobsen;Male;965819;Forbes;Dylan McDermott;Male;32597;"When the White House (Secret Service Code: ""Olympus"") is captured by a terrorist mastermind and the President is kidnapped, disgraced former Presidential guard Mike Banning finds himself trapped within the building. As the national security team scrambles to respond, they are forced to rely on Banning's inside knowledge to help retake the White House, save the President and avert an even bigger disaster."
47964;A Good Day to Die Hard;John McClane;Bruce Willis;Male;62;Jack McClane;Jai Courtney;Male;224181;Komarov;Sebastian Koch;Male;8197;Irina;Yuliya Snigir;Female;80998;Iconoclastic, take-no-prisoners cop John McClane, finds himself for the first time on foreign soil after traveling to Moscow to help his wayward son Jack - unaware that Jack is really a highly-trained CIA operative out to stop a nuclear weapons heist. With the Russian underworld in pursuit, and battling a countdown to war, the two McClanes discover that their opposing methods make them unstoppable heroes.
82654;Warm Bodies;R;Nicholas Hoult;Male;3292;Julie Grigio;Teresa Palmer;Female;20374;Nora Greene;Lio Tipton;NonBinary;124644;Colonel Grigio;John Malkovich;Male;6949;After a zombie becomes involved with the girlfriend of one of his victims, their romance sets in motion a sequence of events that might transform the entire lifeless world.
109414;This Is the End;James Franco;James Franco;Male;17051;Jonah Hill;Jonah Hill;Male;21007;Seth Rogen;Seth Rogen;Male;19274;Jay Baruchel;Jay Baruchel;Male;449;While attending a party at James Franco's house, Seth Rogen, Jay Baruchel and many other celebrities are faced with the apocalypse.
59859;Kick-Ass 2;Dave Lizewski / Kick-Ass;Aaron Taylor-Johnson;Male;27428;Mindy Macready / Hit-Girl;Chloë Grace Moretz;Female;56734;Chris D'Amico / The Motherfucker;Christopher Mintz-Plasse;Male;54691;Sal Bertolinni / Colonel Stars and Stripes;Jim Carrey;Male;206;After Kick-Ass’ insane bravery inspires a new wave of self-made masked crusaders, he joins a patrol led by the Colonel Stars and Stripes. When these amateur superheroes are hunted down by Red Mist — reborn as The Mother Fucker — only the blade-wielding Hit-Girl can prevent their annihilation.
57201;The Lone Ranger;Tonto;Johnny Depp;Male;85;John Reid / The Lone Ranger;Armie Hammer;Male;53807;Latham Cole;Tom Wilkinson;Male;207;Butch Cavendish;William Fichtner;Male;886;The Texas Rangers chase down a gang of outlaws led by Butch Cavendish, but the gang ambushes the Rangers, seemingly killing them all. One survivor is found, however, by an American Indian named Tonto, who nurses him back to health. The Ranger, donning a mask and riding a white stallion named Silver, teams up with Tonto to bring the unscrupulous gang and others of that ilk to justice.
80274;Ender's Game;Ender Wiggin;Asa Butterfield;Male;77996;Colonel Hyrum Graff;Harrison Ford;Male;3;Petra Arkanian;Hailee Steinfeld;Female;130640;Major Gwen Anderson;Viola Davis;Female;19492;Based on the classic novel by Orson Scott Card, Ender's Game is the story of the Earth's most gifted children training to defend their homeplanet in the space wars of the future.
72559;G.I. Joe: Retaliation;Marvin Hinton / Roadblock;Dwayne Johnson;Male;18918;Joe Colton;Bruce Willis;Male;62;U.S. President;Jonathan Pryce;Male;378;Jaye Burnett / Lady Jaye;Adrianne Palicki;Female;88995;Framed for crimes against the country, the G.I. Joe team is terminated by Presidential order. This forces the G.I. Joes into not only fighting their mortal enemy Cobra, they are forced to contend with threats from within the government that jeopardize their very existence.
181886;Enemy;Adam Bell / Anthony Claire;Jake Gyllenhaal;Male;131;Mary;Mélanie Laurent;Female;19119;Helen Claire;Sarah Gadon;Female;190895;Adam's Mother;Isabella Rossellini;Female;6588;A mild-mannered college professor discovers a look-alike actor and delves into the other man's private affairs.
107985;The World's End;Gary King;Simon Pegg;Male;11108;Andrew Knightley;Nick Frost;Male;11109;Steven Prince;Paddy Considine;Male;14887;Peter Page;Eddie Marsan;Male;1665;Five friends who reunite in an attempt to top their epic pub crawl from 20 years earlier unwittingly become humankind's only hope for survival.
76285;Percy Jackson: Sea of Monsters;Percy Jackson;Logan Lerman;Male;33235;Grover Underwood;Brandon T. Jackson;Male;53336;Annabeth Chase;Alexandra Daddario;Female;109513;Tyson;Douglas Smith;Male;60077;In their quest to confront the ultimate evil, Percy and his friends battle swarms of mythical creatures to find the mythical Golden Fleece and to stop an ancient evil from rising.
81005;Jack the Giant Slayer;Princess Isabelle;Eleanor Tomlinson;Female;73357;Jack;Nicholas Hoult;Male;3292;Elmont;Ewan McGregor;Male;3061;Roderick;Stanley Tucci;Male;2283;The story of an ancient war that is reignited when a young farmhand unwittingly opens a gateway between our world and a fearsome race of giants. Unleashed on the Earth for the first time in centuries, the giants strive to reclaim the land they once lost, forcing the young man, Jack into the battle of his life to stop them. Fighting for a kingdom, its people, and the love of a brave princess, he comes face to face with the unstoppable warriors he thought only existed in legend–and gets the chance to become a legend himself.
107846;Escape Plan;Ray Breslin;Sylvester Stallone;Male;16483;Emil Rottmayer;Arnold Schwarzenegger;Male;1100;Willard Hobbes;Jim Caviezel;Male;8767;Hush;50 Cent;Male;62644;Ray Breslin is the world's foremost authority on structural security. After analyzing every high security prison and learning a vast array of survival skills so he can design escape-proof prisons, his skills are put to the test. He's framed and incarcerated in a master prison he designed himself. He needs to escape and find the person who put him behind bars.
97367;The Place Beyond the Pines;Luke Glanton;Ryan Gosling;Male;30614;Romina Gutierrez;Eva Mendes;Female;8170;Avery Cross;Bradley Cooper;Male;51329;Jason Kancam;Dane DeHaan;Male;122889;A motorcycle stunt rider considers committing a crime in order to provide for his wife and child, an act that puts him on a collision course with a cop-turned-politician.
117251;White House Down;John Cale;Channing Tatum;Male;38673;President James Sawyer;Jamie Foxx;Male;134;Emily;Joey King;Female;125025;Finnerty;Maggie Gyllenhaal;Female;1579;Capitol Policeman John Cale has just been denied his dream job with the Secret Service of protecting President James Sawyer. Not wanting to let down his little girl with the news, he takes her on a tour of the White House, when the complex is overtaken by a heavily armed paramilitary group. Now, with the nation's government falling into chaos and time running out, it's up to Cale to save the president, his daughter, and the country.
123553;The Mortal Instruments: City of Bones;Clary Fray;Lily Collins;Female;112561;Jace Wayland;Jamie Campbell Bower;Male;83356;Simon Lewis;Robert Sheehan;Male;118616;Alec Lightwood;Kevin Zegers;Male;7431;In New York City, Clary Fray, a seemingly ordinary teenager, learns that she is descended from a line of Shadowhunters — half-angel warriors who protect humanity from evil forces. After her mother disappears, Clary joins forces with a group of Shadowhunters and enters Downworld, an alternate realm filled with demons, vampires, and a host of other creatures. Clary and her companions must find and protect an ancient cup that holds the key to her mother's future.
152584;Blue Is the Warmest Color;Adèle;Adèle Exarchopoulos;Female;586757;Emma;Léa Seydoux;Female;121529;Samir;Salim Kechiouche;Male;38865;Adèle's Father;Aurélien Recoing;Male;15482;Adèle's life is changed when she meets Emma, a young woman with blue hair, who will allow her to discover desire, to assert herself as a woman and as an adult. In front of others, Adele grows, seeks herself, loses herself, finds herself.
133805;Carrie;Carrie White;Chloë Grace Moretz;Female;56734;Margaret White;Julianne Moore;Female;1231;Sue Snell;Gabriella Wilde;Female;1014932;Miss Desjardin;Judy Greer;Female;20750;A reimagining of the classic horror tale about Carrie White, a shy girl outcast by her peers and sheltered by her deeply religious mother, who unleashes telekinetic terror on her small town after being pushed too far at her senior prom.
203833;The Book Thief;Hans Hubermann;Geoffrey Rush;Male;118;Liesel Meminger;Sophie Nélisse;Female;1008607;Rosa Hubermann;Emily Watson;Female;1639;Rudy Steiner;Nico Liersch;Male;1153024;While subjected to the horrors of WWII Germany, young Liesel finds solace by stealing books and sharing them with others. Under the stairs in her home, a Jewish refugee is being sheltered by her adoptive parents.
138697;Don Jon;Jon Martello, Jr.;Joseph Gordon-Levitt;Male;24045;Barbara Sugarman;Scarlett Johansson;Female;1245;Esther;Julianne Moore;Female;1231;Jon Martello, Sr.;Tony Danza;Male;18298;A New Jersey guy dedicated to his family, friends, and church, develops unrealistic expectations from watching porn and works to find happiness and intimacy with his potential true love.
134374;Pain & Gain;Daniel Lugo;Mark Wahlberg;Male;13240;Paul Doyle;Dwayne Johnson;Male;18918;Adrian Doorbal;Anthony Mackie;Male;53650;Victor Kershaw;Tony Shalhoub;Male;4252;Daniel Lugo, manager of the Sun Gym in 1990s Miami, decides that there is only one way to achieve his version of the American dream: extortion. To achieve his goal, he recruits musclemen Paul and Adrian as accomplices. After several failed attempts, they abduct rich businessman Victor Kershaw and convince him to sign over all his assets to them. But when Kershaw makes it out alive, authorities are reluctant to believe his story.
109428;Evil Dead;Mia Allen;Jane Levy;Female;530618;David Allen;Shiloh Fernandez;Male;79795;Eric;Lou Taylor Pucci;Male;17441;Olivia;Jessica Lucas;Female;51989;Mia, a young woman struggling with sobriety, heads to a remote cabin with a group of friends where the discovery of a Book of the Dead unwittingly summon up dormant demons which possess the youngsters one-by-one.
116741;The Internship;Billy McMahon;Vince Vaughn;Male;4937;Nick Campbell;Owen Wilson;Male;887;Dana Simms;Rose Byrne;Female;9827;Roger Chetty;Aasif Mandvi;Male;20644;Two recently laid-off men in their 40s try to make it as interns at a successful Internet company where their managers are in their 20s.
72710;The Host;Melanie Stryder / Wanda;Saoirse Ronan;Female;36592;The Seeker / Lacey;Diane Kruger;Female;9824;Jared Howe;Max Irons;Male;232396;Ian O'Shea;Jake Abel;Male;105727;"A parasitic alien soul is injected into the body of Melanie Stryder. Instead of carrying out her race's mission of taking over the Earth, ""Wanda"" (as she comes to be called) forms a bond with her host and sets out to aid other free humans."
132232;Mama;Annabel;Jessica Chastain;Female;83002;Lucas Desange;Nikolaj Coster-Waldau;Male;12795;Victoria Desange;Megan Charpentier;Female;223126;Lilly Desange;Isabelle Nélisse;Female;1094759;Guillermo del Toro presents Mama, a supernatural thriller that tells the haunting tale of two little girls who disappeared into the woods the day that their parents were killed. When they are rescued years later and begin a new life, they find that someone or something still wants to come tuck them in at night.
82682;Gangster Squad;John O'Mara;Josh Brolin;Male;16851;Sgt. Jerry Wooters;Ryan Gosling;Male;30614;Mickey Cohen;Sean Penn;Male;2228;Bill Parker;Nick Nolte;Male;1733;Los Angeles, 1949. Ruthless, Brooklyn-born mob king Mickey Cohen runs the show in this town, reaping the ill-gotten gains from the drugs, the guns, the prostitutes and — if he has his way — every wire bet placed west of Chicago. And he does it all with the protection of not only his own paid goons, but also the police and the politicians who are under his control. It’s enough to intimidate even the bravest, street-hardened cop… except, perhaps, for the small, secret crew of LAPD outsiders led by Sgt. John O’Mara and Jerry Wooters who come together to try to tear Cohen’s world apart.
193756;Lone Survivor;Petty Officer First Class Marcus Luttrell;Mark Wahlberg;Male;13240;"Lieutenant Michael ""Mike"" Murphy";Taylor Kitsch;Male;60900;Petty Officer Second Class Danny Dietz;Emile Hirsch;Male;46593;"Petty Officer Second Class Matthew ""Axe"" Axelson";Ben Foster;Male;11107;Four Navy SEALs on a covert mission to neutralize a high-level Taliban operative must make an impossible moral decision in the mountains of Afghanistan that leads them into an enemy ambush. As they confront unthinkable odds, the SEALs must find reserves of strength and resilience to fight to the finish.
136400;2 Guns;Robert 'Bobby' Trench;Denzel Washington;Male;5292;Michael 'Stig' Stigman;Mark Wahlberg;Male;13240;Deb;Paula Patton;Female;52851;Papi Greco;Edward James Olmos;Male;587;A DEA agent and an undercover Naval Intelligence officer who have been tasked with investigating one another find they have been set up by the mob -- the very organization the two men believe they have been stealing money from.
87421;Riddick;Riddick;Vin Diesel;Male;12835;"Colonel R. ""Boss"" Johns";Matt Nable;Male;123879;Dahl;Katee Sackhoff;Female;51798;Santana;Jordi Mollà;Male;31384;Betrayed by his own kind and left for dead on a desolate planet, Riddick fights for survival against alien predators and becomes more powerful and dangerous than ever before. Soon bounty hunters from throughout the galaxy descend on Riddick only to find themselves pawns in his greater scheme for revenge. With his enemies right where he wants them, Riddick unleashes a vicious attack of vengeance before returning to his home planet of Furya to save it from destruction.
109418;Grown Ups 2;Lenny Feder;Adam Sandler;Male;19292;Eric Lamonsoff;Kevin James;Male;32895;Kurt McKenzie;Chris Rock;Male;2632;Marcus Higgins;David Spade;Male;60950;Lenny has relocated his family back to the small town where he and his friends grew up. This time around, the grown ups are the ones learning lessons from their kids on a day notoriously full of surprises—the last day of school.
